172.00000000,0.04053880
173.00000000,0.04081056
174.00000000,0.04058213
175.00000000,0.04054795
176.00000000,0.04077211
177.00000000,0.04062333
178.00000000,0.04076371
179.00000000,0.04077562
180.00000000,0.04076829
181.00000000,0.04057877
182.00000000,0.04054704
183.00000000,0.04076753
184.00000000,0.04068711
185.00000000,0.04074952
186.00000000,0.04061753
187.00000000,0.04064073
188.00000000,0.04093690
189.00000000,0.04086305
190.00000000,0.04075593
191.00000000,0.04073869
192.00000000,0.04069947
193.00000000,0.04071015
194.00000000,0.04050324
195.00000000,0.04088045
196.00000000,0.04090257
197.00000000,0.04058473
198.00000000,0.04071122
199.00000000,0.04059251
200.00000000,0.04071672
201.00000000,0.04065721
202.00000000,0.04061418
203.00000000,0.04070924
204.00000000,0.04086778
205.00000000,0.04072389
206.00000000,0.04062608
207.00000000,0.04093324
208.00000000,0.04067903
209.00000000,0.04061433
210.00000000,0.04068711
211.00000000,0.04061555
212.00000000,0.04069902
213.00000000,0.04051514
214.00000000,0.04059159
215.00000000,0.04069398
216.00000000,0.04043702
217.00000000,0.04061723
218.00000000,0.04057221
219.00000000,0.04078431
220.00000000,0.04082063
221.00000000,0.04083070
222.00000000,0.04102388
223.00000000,0.04090959
224.00000000,0.04107332
225.00000000,0.04083970
226.00000000,0.04110552
227.00000000,0.04100496
228.00000000,0.04099367
229.00000000,0.04107988
230.00000000,0.04107485
231.00000000,0.04105440
232.00000000,0.04089204
233.00000000,0.04083375
234.00000000,0.04105058
235.00000000,0.04104417
236.00000000,0.04098314
237.00000000,0.04106691
238.00000000,0.04087556
239.00000000,0.04073930
240.00000000,0.04042374
241.00000000,0.04070298
242.00000000,0.04056001
243.00000000,0.04066865
244.00000000,0.04065843
245.00000000,0.04064118
246.00000000,0.04065461
247.00000000,0.04071092
248.00000000,0.04075837
249.00000000,0.04076387
250.00000000,0.04089281
251.00000000,0.04063310
252.00000000,0.04058198
253.00000000,0.04100130
254.00000000,0.04072358
255.00000000,0.04079377
256.00000000,0.04104921
257.00000000,0.04090227
258.00000000,0.04095232
259.00000000,0.04087678
260.00000000,0.04106355
261.00000000,0.04070451
262.00000000,0.04079683
263.00000000,0.04076967
264.00000000,0.04083421
265.00000000,0.04074891
266.00000000,0.04093858
267.00000000,0.04113390
268.00000000,0.04072862
269.00000000,0.04079576
270.00000000,0.04082429
271.00000000,0.04066835
272.00000000,0.04057755
273.00000000,0.04090562
274.00000000,0.04063905
275.00000000,0.04072343
276.00000000,0.04080568
277.00000000,0.04101610
278.00000000,0.04092012
279.00000000,0.04093019
280.00000000,0.04110933
281.00000000,0.04109773
282.00000000,0.04092226
283.00000000,0.04122332
284.00000000,0.04109163
285.00000000,0.04132235
286.00000000,0.04102190
287.00000000,0.04080888
288.00000000,0.04102678
289.00000000,0.04096468
290.00000000,0.04089158
291.00000000,0.04091707
292.00000000,0.04093523
293.00000000,0.04072709
294.00000000,0.04060609
295.00000000,0.04091142
296.00000000,0.04060304
297.00000000,0.04063111
298.00000000,0.04077668
299.00000000,0.04066468
300.00000000,0.04074189
301.00000000,0.04090822
302.00000000,0.04082643
303.00000000,0.04081437
304.00000000,0.04070848
305.00000000,0.04082429
306.00000000,0.04068208
307.00000000,0.04080125
308.00000000,0.04089418
309.00000000,0.04081590
310.00000000,0.04083162
311.00000000,0.04073884
312.00000000,0.04054826
313.00000000,0.04109651
314.00000000,0.04056413
315.00000000,0.04106981
316.00000000,0.04073777
317.00000000,0.04103075
318.00000000,0.04112444
319.00000000,0.04075593
320.00000000,0.04099046
321.00000000,0.04105272
322.00000000,0.04111284
323.00000000,0.04121950
324.00000000,0.04104463
325.00000000,0.04113603
326.00000000,0.04121263
327.00000000,0.04099321
328.00000000,0.04113725
329.00000000,0.04119493
330.00000000,0.04099474
331.00000000,0.04113283
332.00000000,0.04108812
333.00000000,0.04120485
334.00000000,0.04084703
335.00000000,0.04085557
336.00000000,0.04073976
337.00000000,0.04091264
338.00000000,0.04082750
339.00000000,0.04073259
340.00000000,0.04075990
341.00000000,0.04095583
342.00000000,0.04078340
343.00000000,0.04098375
344.00000000,0.04092958
345.00000000,0.04081788
346.00000000,0.04087663
347.00000000,0.04095232
348.00000000,0.04102602
349.00000000,0.04105409
350.00000000,0.04098939
351.00000000,0.04096086
352.00000000,0.04109071
353.00000000,0.04090761
354.00000000,0.04100679
355.00000000,0.04098238
356.00000000,0.04072847
357.00000000,0.04085161
358.00000000,0.04098680
359.00000000,0.04061189
360.00000000,0.04085527
361.00000000,0.04073838
362.00000000,0.04074174
363.00000000,0.04057649
364.00000000,0.04088823
365.00000000,0.04071717
366.00000000,0.04066865
367.00000000,0.04059571
368.00000000,0.04089220
369.00000000,0.04066514
370.00000000,0.04086336
371.00000000,0.04102846
372.00000000,0.04070192
373.00000000,0.04081956
374.00000000,0.04060533
375.00000000,0.04092775
376.00000000,0.04070741
377.00000000,0.04095338
378.00000000,0.04077684
379.00000000,0.04088411
380.00000000,0.04057557
381.00000000,0.04071504
382.00000000,0.04086091
383.00000000,0.04086168
384.00000000,0.04092531
385.00000000,0.04097566
386.00000000,0.04085801
387.00000000,0.04112902
388.00000000,0.04102281
389.00000000,0.04110979
390.00000000,0.04095232
391.00000000,0.04106966
392.00000000,0.04110445
393.00000000,0.04113527
394.00000000,0.04097856
395.00000000,0.04110933
396.00000000,0.04118471
397.00000000,0.04110735
398.00000000,0.04111879
399.00000000,0.04094560
400.00000000,0.04106310
401.00000000,0.04103044
402.00000000,0.04079728
403.00000000,0.04102724
404.00000000,0.04101595
405.00000000,0.04080430
406.00000000,0.04119982
407.00000000,0.04111452
408.00000000,0.04117571
409.00000000,0.04108797
410.00000000,0.04124697
411.00000000,0.04115053
412.00000000,0.04121218
413.00000000,0.04134981
414.00000000,0.04100679
