717.00000000,0.08622705
718.00000000,0.08777661
719.00000000,0.08891417
720.00000000,0.09083787
721.00000000,0.09309041
722.00000000,0.09501274
723.00000000,0.09761807
724.00000000,0.10031937
725.00000000,0.10237461
726.00000000,0.10422370
727.00000000,0.10573648
728.00000000,0.10752361
729.00000000,0.10807752
730.00000000,0.10825544
731.00000000,0.10830426
732.00000000,0.10757229
733.00000000,0.10636378
734.00000000,0.10448539
735.00000000,0.10283955
736.00000000,0.10021729
737.00000000,0.09793744
738.00000000,0.09532174
739.00000000,0.09296437
740.00000000,0.09039567
741.00000000,0.08897719
742.00000000,0.08732113
743.00000000,0.08644724
744.00000000,0.08596780
745.00000000,0.08570001
746.00000000,0.08602731
747.00000000,0.08690776
748.00000000,0.08840665
749.00000000,0.08989288
750.00000000,0.09199161
751.00000000,0.09376654
752.00000000,0.09622416
753.00000000,0.09762478
754.00000000,0.09964294
755.00000000,0.10103075
756.00000000,0.10232242
757.00000000,0.10335958
758.00000000,0.10392889
759.00000000,0.10392844
760.00000000,0.10364340
761.00000000,0.10302388
762.00000000,0.10245930
763.00000000,0.10153002
764.00000000,0.10049058
765.00000000,0.09908492
766.00000000,0.09772915
767.00000000,0.09679316
768.00000000,0.09610407
769.00000000,0.09491630
770.00000000,0.09389624
771.00000000,0.09322423
772.00000000,0.09284733
773.00000000,0.09179889
774.00000000,0.09198642
775.00000000,0.09194079
776.00000000,0.09159655
777.00000000,0.09114519
778.00000000,0.09122515
779.00000000,0.09057786
780.00000000,0.09051972
781.00000000,0.09061509
782.00000000,0.08963516
783.00000000,0.08931975
784.00000000,0.08875608
785.00000000,0.08871458
786.00000000,0.08839017
787.00000000,0.08828870
788.00000000,0.08827955
789.00000000,0.08892943
790.00000000,0.08941344
791.00000000,0.09014862
792.00000000,0.09091814
793.00000000,0.09237278
794.00000000,0.09362219
795.00000000,0.09446754
796.00000000,0.09546685
797.00000000,0.09610849
798.00000000,0.09698344
799.00000000,0.09733379
800.00000000,0.09760876
801.00000000,0.09739864
802.00000000,0.09695445
803.00000000,0.09672084
804.00000000,0.09509514
805.00000000,0.09410483
806.00000000,0.09315633
807.00000000,0.09216785
808.00000000,0.09222065
809.00000000,0.09239200
810.00000000,0.09343267
811.00000000,0.09481819
812.00000000,0.09702785
813.00000000,0.10011322
814.00000000,0.10499229
815.00000000,0.10905989
816.00000000,0.11435691
817.00000000,0.12049165
818.00000000,0.12663401
819.00000000,0.13335698
820.00000000,0.13897688
821.00000000,0.14438743
822.00000000,0.14951720
823.00000000,0.15425101
824.00000000,0.15618082
825.00000000,0.15730434
826.00000000,0.15646799
827.00000000,0.15512932
